exp_key,ds_name,train_samples,train_dim,test_samples,test_dim,hc_name,fold,algo_name,J,hc_cat_encoder,other_cat_encoder,measure,performance
GBDT_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,145.0,58533.0,145.0,Crm Cd Desc,0.0,GBDT,129.0,one-hot,TargetEncoder,Precision,0.8416357347730724
GBDT_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,145.0,58533.0,145.0,Crm Cd Desc,0.0,GBDT,129.0,one-hot,TargetEncoder,Recall,0.9181410330150696
GBDT_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,145.0,58533.0,145.0,Crm Cd Desc,0.0,GBDT,129.0,one-hot,TargetEncoder,F1,0.8782253716398367
GBDT_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,145.0,58533.0,145.0,Crm Cd Desc,0.0,GBDT,129.0,one-hot,TargetEncoder,Aver_precision,0.8335265261031142
GBDT_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,145.0,58533.0,145.0,Crm Cd Desc,0.0,GBDT,129.0,one-hot,TargetEncoder,Balanced_accuracy,0.7099000891117291
GBDT_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,145.0,58533.0,145.0,Crm Cd Desc,0.0,GBDT,129.0,one-hot,TargetEncoder,train_time(s),94.08232498168945
GBDT_Crime_Crm Cd Desc_0_129_one-hot,Crime,136577.0,145.0,58533.0,145.0,Crm Cd Desc,0.0,GBDT,129.0,one-hot,TargetEncoder,pred_time(s),0.18749189376831055
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,AUC,0.7105021039888297
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,Accuracy,0.8086891155416602
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,Precision,0.8414463353562789
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,Recall,0.9141078838174274
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,F1,0.8762733962389234
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,Aver_precision,0.8328291279128934
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,Balanced_accuracy,0.7105021039888298
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,train_time(s),93.27744126319885
GBDT_Crime_Crm Cd Desc_1_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,1.0,GBDT,129.0,one-hot,TargetEncoder,pred_time(s),0.1835343837738037
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,AUC,0.7111181508077932
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,Accuracy,0.8101412878205457
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,Precision,0.8433288124099347
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,Recall,0.9145122371596002
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,F1,0.8774792454494339
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,Aver_precision,0.8347884115740846
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,Balanced_accuracy,0.7111181508077932
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,train_time(s),92.77379369735718
GBDT_Crime_Crm Cd Desc_2_129_one-hot,Crime,136577.0,146.0,58533.0,146.0,Crm Cd Desc,2.0,GBDT,129.0,one-hot,TargetEncoder,pred_time(s),0.18952107429504395
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,AUC,0.7098598880022708
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,Accuracy,0.8110980130866349
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,Precision,0.841607116507515
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,Recall,0.9184917640563173
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,F1,0.8783702025146578
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,Aver_precision,0.8335391625432323
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,Balanced_accuracy,0.7098598880022708
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,train_time(s),92.47064685821533
GBDT_Crime_Crm Cd Desc_3_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,3.0,GBDT,129.0,one-hot,TargetEncoder,pred_time(s),0.18349552154541016
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,AUC,0.7122426552332648
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,Accuracy,0.81029504723831
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,Precision,0.8431181175871507
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,Recall,0.9146086035859783
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,F1,0.8774095254918413
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,Aver_precision,0.834506133062833
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,Balanced_accuracy,0.7122426552332649
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,train_time(s),93.07507348060608
GBDT_Crime_Crm Cd Desc_4_129_one-hot,Crime,136577.0,143.0,58533.0,143.0,Crm Cd Desc,4.0,GBDT,129.0,one-hot,TargetEncoder,pred_time(s),0.1874401569366455
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,AUC,0.7046997171888574
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,Accuracy,0.70475
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,Precision,0.7930293626163762
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,Recall,0.5538512837612537
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,F1,0.6522037891430253
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,Aver_precision,0.6622203305454488
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7046997171888574
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,train_time(s),51.776546239852905
GBDT_TrafficViolations_Charge_0_525_one-hot,TrafficViolations,28000.0,484.0,12000.0,484.0,Charge,0.0,GBDT,525.0,one-hot,TargetEncoder,pred_time(s),0.05081033706665039
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,AUC,0.7126005557970921
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,Accuracy,0.7143333333333334
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,Precision,0.7869795261099609
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,Recall,0.5775789295964883
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,F1,0.6662122687439144
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,Aver_precision,0.6630427923049428
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7126005557970922
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,train_time(s),52.17947578430176
GBDT_TrafficViolations_Charge_1_525_one-hot,TrafficViolations,28000.0,492.0,12000.0,492.0,Charge,1.0,GBDT,525.0,one-hot,TargetEncoder,pred_time(s),0.04880785942077637
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,AUC,0.7113343186755348
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,Accuracy,0.7109166666666666
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,Precision,0.7938667281531012
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,Recall,0.5721169823861748
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,F1,0.6649927571221632
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,Aver_precision,0.6687679702610714
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7113343186755348
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,train_time(s),52.88458514213562
GBDT_TrafficViolations_Charge_2_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,2.0,GBDT,525.0,one-hot,TargetEncoder,pred_time(s),0.05180525779724121
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,AUC,0.7071714298413262
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Accuracy,0.7081666666666667
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Precision,0.7931774809160306
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Recall,0.5578859060402684
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,F1,0.655043341213554
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Aver_precision,0.6620858709249108
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.7071714298413263
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,train_time(s),52.480692863464355
GBDT_TrafficViolations_Charge_3_525_one-hot,TrafficViolations,28000.0,493.0,12000.0,493.0,Charge,3.0,GBDT,525.0,one-hot,TargetEncoder,pred_time(s),0.05081796646118164
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,AUC,0.710158509696349
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Accuracy,0.7095833333333333
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Precision,0.7916858061552595
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Recall,0.5721161825726141
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,F1,0.6642258406397533
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Aver_precision,0.6677695945478029
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,Balanced_accuracy,0.710158509696349
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,train_time(s),52.78277015686035
GBDT_TrafficViolations_Charge_4_525_one-hot,TrafficViolations,28000.0,495.0,12000.0,495.0,Charge,4.0,GBDT,525.0,one-hot,TargetEncoder,pred_time(s),0.06186556816101074
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,AUC,0.5302720764007538
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,Accuracy,0.6584444444444445
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,Precision,0.6768494663231506
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,Recall,0.9261373174416653
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,F1,0.7821094414516587
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,Aver_precision,0.6757444379412343
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.5302720764007538
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,train_time(s),52.68213653564453
GBDT_H1BVisa_SOC_NAME_0_763_one-hot,H1BVisa,21000.0,697.0,9000.0,697.0,SOC_NAME,0.0,GBDT,763.0,one-hot,TargetEncoder,pred_time(s),0.042819976806640625
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,AUC,0.53175
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,Accuracy,0.666
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,Precision,0.6821167883211678
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,Recall,0.9345
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,F1,0.7886075949367087
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,Aver_precision,0.6811048053527979
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.53175
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,train_time(s),53.48896360397339
GBDT_H1BVisa_SOC_NAME_1_763_one-hot,H1BVisa,21000.0,698.0,9000.0,698.0,SOC_NAME,1.0,GBDT,763.0,one-hot,TargetEncoder,pred_time(s),0.04183554649353027
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,AUC,0.528629296841927
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,Accuracy,0.6606666666666666
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,Precision,0.675296394870554
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,Recall,0.9378360215053764
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,F1,0.7852018568012379
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,Aver_precision,0.6744283954134351
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.528629296841927
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,train_time(s),54.09338617324829
GBDT_H1BVisa_SOC_NAME_2_763_one-hot,H1BVisa,21000.0,699.0,9000.0,699.0,SOC_NAME,2.0,GBDT,763.0,one-hot,TargetEncoder,pred_time(s),0.04180121421813965
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,AUC,0.5307506573911511
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,Accuracy,0.6705555555555556
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,Precision,0.6871210283773951
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,Recall,0.9363741530325566
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,F1,0.7926138350702944
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,Aver_precision,0.6861801487555204
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.5307506573911511
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,train_time(s),54.89914894104004
GBDT_H1BVisa_SOC_NAME_3_763_one-hot,H1BVisa,21000.0,709.0,9000.0,709.0,SOC_NAME,3.0,GBDT,763.0,one-hot,TargetEncoder,pred_time(s),0.04387259483337402
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,AUC,0.5312727851227721
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,Accuracy,0.6654444444444444
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,Precision,0.6794050066513484
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,Recall,0.9397791903646705
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,F1,0.7886572611777919
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,Aver_precision,0.6784906870805077
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,Balanced_accuracy,0.5312727851227721
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,train_time(s),53.38724088668823
GBDT_H1BVisa_SOC_NAME_4_763_one-hot,H1BVisa,21000.0,695.0,9000.0,695.0,SOC_NAME,4.0,GBDT,763.0,one-hot,TargetEncoder,pred_time(s),0.042827606201171875
GBDT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,GBDT,3147.0,one-hot,TargetEncoder,AUC,0.597882342047594
GBDT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,GBDT,3147.0,one-hot,TargetEncoder,Accuracy,0.5977222222222223
GBDT_AutoLoan_employee_code_id_0_3147_one-hot,AutoLoan,42000.0,3139.0,18000.0,3139.0,employee_code_id,0.0,GBDT,3147.0,one-hot,TargetEncoder,Precision,0.5898622357766327
